TransactionID,isFraud
3504557,0
3504558,0
3504559,0
3504560,0
3504561,0
3504562,0
3504563,0
3504564,0
3504565,0
3504566,0
3504567,0
3504568,0
3504569,0
3504570,0
3504571,0
3504572,0
3504573,0
3504574,0
3504575,0
3504576,0
3504577,0
3504578,0
3504579,0
3504580,0
3504581,0
3504582,0
3504583,0
3504584,0
3504585,0
3504586,0
3504587,0
3504588,0
3504589,0
3504590,0
3504591,0
3504592,0
3504593,0
3504594,0
3504595,0
3504596,0
3504597,0
3504598,0
3504599,0
3504600,0
3504601,0
3504602,0
3504603,0
3504604,0
3504605,0
3504606,0
3504607,0
3504608,0
3504609,0
3504610,0
3504611,0
3504612,0
3504613,0
3504614,0
3504615,0
3504616,0
3504617,0
3504618,0
3504619,0
3504620,0
3504621,0
3504622,0
3504623,0
3504624,0
3504625,0
3504626,0
3504627,0
3504628,0
3504629,0
3504630,0
3504631,0
3504632,0
3504633,0
3504634,0
3504635,0
3504636,0
3504637,0
3504638,0
3504639,0
3504640,0
3504641,0
3504642,0
3504643,0
3504644,0
3504645,0
3504646,0
3504647,0
3504648,0
3504649,0
3504650,0
3504651,0
3504652,0
3504653,0
3504654,0
3504655,0
3504656,0
3504657,0
3504658,0
3504659,0
3504660,0
3504661,0
3504662,0
3504663,0
3504664,0
3504665,0
3504666,0
3504667,0
3504668,0
3504669,0
3504670,0
3504671,0
3504672,0
3504673,0
3504674,0
3504675,0
3504676,0
3504677,0
3504678,0
3504679,0
3504680,0
3504681,0
3504682,0
3504683,0
3504684,0
3504685,0
3504686,0
3504687,0
3504688,0
3504689,0
3504690,0
3504691,0
3504692,0
3504693,0
3504694,0
3504695,0
3504696,0
3504697,0
3504698,0
3504699,0
3504700,0
3504701,0
3504702,0
3504703,0
3504704,0
3504705,0
3504706,0
3504707,0
3504708,0
3504709,0
3504710,0
3504711,0
3504712,0
3504713,0
3504714,0
3504715,0
3504716,0
3504717,0
3504718,0
3504719,0
3504720,0
3504721,0
3504722,0
3504723,0
3504724,0
3504725,0
3504726,0
3504727,0
3504728,0
3504729,0
3504730,0
3504731,0
3504732,0
3504733,0
3504734,0
3504735,0
3504736,0
3504737,0
3504738,0
3504739,0
3504740,0
3504741,0
3504742,0
3504743,0
3504744,0
3504745,0
3504746,0
3504747,0
3504748,0
3504749,0
3504750,0
3504751,0
3504752,0
3504753,0
3504754,0
3504755,0
3504756,0
3504757,0
3504758,0
3504759,0
3504760,0
3504761,0
3504762,0
3504763,0
3504764,0
3504765,0
3504766,0
3504767,1
3504768,0
3504769,0
3504770,0
3504771,0
3504772,0
3504773,0
3504774,1
3504775,0
3504776,0
3504777,0
3504778,0
3504779,0
3504780,0
3504781,0
3504782,0
3504783,0
3504784,0
3504785,0
3504786,0
3504787,0
3504788,0
3504789,0
3504790,1
3504791,0
3504792,0
3504793,0
3504794,0
3504795,0
3504796,0
3504797,0
3504798,1
3504799,0
3504800,0
3504801,0
3504802,0
3504803,0
3504804,0
3504805,0
3504806,0
3504807,0
3504808,0
3504809,0
3504810,0
3504811,0
3504812,0
3504813,0
3504814,0
3504815,0
3504816,0
3504817,0
3504818,0
3504819,0
3504820,0
3504821,0
3504822,0
3504823,0
3504824,0
3504825,0
3504826,0
3504827,0
3504828,0
3504829,0
3504830,0
3504831,0
3504832,0
3504833,0
3504834,0
3504835,0
3504836,0
3504837,0
3504838,0
3504839,0
3504840,0
3504841,0
3504842,0
3504843,0
3504844,0
3504845,0
3504846,0
3504847,0
3504848,0
3504849,0
3504850,0
3504851,0
3504852,0
3504853,0
3504854,0
3504855,0
3504856,0
3504857,0
3504858,0
3504859,0
3504860,0
3504861,0
3504862,0
3504863,0
3504864,0
3504865,0
3504866,0
3504867,0
3504868,0
3504869,0
3504870,0
3504871,0
3504872,0
3504873,0
3504874,0
3504875,0
3504876,0
3504877,0
3504878,0
3504879,0
3504880,0
3504881,0
3504882,0
3504883,0
3504884,0
3504885,0
3504886,0
3504887,0
3504888,0
3504889,0
3504890,0
3504891,0
3504892,0
3504893,0
3504894,0
3504895,0
3504896,0
3504897,0
3504898,0
3504899,0
3504900,0
3504901,0
3504902,0
3504903,0
3504904,0
3504905,0
3504906,0
3504907,0
3504908,0
3504909,0
3504910,0
3504911,0
3504912,0
3504913,0
3504914,0
3504915,0
3504916,0
3504917,0
3504918,0
3504919,0
3504920,0
3504921,0
3504922,0
3504923,0
3504924,0
3504925,0
3504926,0
3504927,0
3504928,0
3504929,0
3504930,0
3504931,0
3504932,0
3504933,0
3504934,0
3504935,0
3504936,0
3504937,0
3504938,0
3504939,0
3504940,0
3504941,0
3504942,0
3504943,0
3504944,0
3504945,0
3504946,0
3504947,0
3504948,0
3504949,0
3504950,0
3504951,0
3504952,0
3504953,0
3504954,0
3504955,0
3504956,0
3504957,0
3504958,0
3504959,0
3504960,0
3504961,0
3504962,0
3504963,0
3504964,0
3504965,0
3504966,0
3504967,0
3504968,0
3504969,0
3504970,0
3504971,0
3504972,0
3504973,0
3504974,0
3504975,0
3504976,0
3504977,0
3504978,0
3504979,0
3504980,0
3504981,0
3504982,0
3504983,0
3504984,0
3504985,0
3504986,0
3504987,0
3504988,0
3504989,0
3504990,0
3504991,0
3504992,0
3504993,0
3504994,0
3504995,0
3504996,0
3504997,0
3504998,0
3504999,0
3505000,0
3505001,0
3505002,0
3505003,0
3505004,0
3505005,0
3505006,0
3505007,0
3505008,0
3505009,0
3505010,0
3505011,1
3505012,0
3505013,0
3505014,0
3505015,0
3505016,0
3505017,0
3505018,0
3505019,0
3505020,0
3505021,0
3505022,0
3505023,0
3505024,0
3505025,0
3505026,0
3505027,0
3505028,0
3505029,0
3505030,0
3505031,0
3505032,0
3505033,0
3505034,0
3505035,0
3505036,0
3505037,0
3505038,0
3505039,0
3505040,0
3505041,0
3505042,0
3505043,0
3505044,0
3505045,0
3505046,0
3505047,0
3505048,0
3505049,0
3505050,0
3505051,0
3505052,0
3505053,0
3505054,0
3505055,0
3505056,0
3505057,0
3505058,0
3505059,0
3505060,0
3505061,0
3505062,0
3505063,0
3505064,0
3505065,0
3505066,0
3505067,0
3505068,0
3505069,0
3505070,0
3505071,0
3505072,0
3505073,0
3505074,0
3505075,0
3505076,0
3505077,0
3505078,0
3505079,0
3505080,0
3505081,0
3505082,0
3505083,0
3505084,0
3505085,1
3505086,0
3505087,0
3505088,0
3505089,0
3505090,0
3505091,0
3505092,0
3505093,0
3505094,1
3505095,0
3505096,0
3505097,0
3505098,0
3505099,0
3505100,0
3505101,0
3505102,0
3505103,0
3505104,0
3505105,0
3505106,0
3505107,0
3505108,0
3505109,0
3505110,0
3505111,0
3505112,0
3505113,0
3505114,1
3505115,0
3505116,0
3505117,0
3505118,0
3505119,0
3505120,0
3505121,0
3505122,0
3505123,0
3505124,0
3505125,0
3505126,0
3505127,0
3505128,0
3505129,0
3505130,0
3505131,0
3505132,0
3505133,0
3505134,0
3505135,0
3505136,1
3505137,0
3505138,0
3505139,0
3505140,0
3505141,0
3505142,0
3505143,0
3505144,0
3505145,0
3505146,0
3505147,0
3505148,0
3505149,0
3505150,0
3505151,0
3505152,0
3505153,0
3505154,0
3505155,0
3505156,0
3505157,0
3505158,0
3505159,0
3505160,0
3505161,0
3505162,0
3505163,0
3505164,0
3505165,0
3505166,0
3505167,0
3505168,0
3505169,0
3505170,0
3505171,0
3505172,0
3505173,0
3505174,0
3505175,0
3505176,0
3505177,0
3505178,0
3505179,1
3505180,0
3505181,0
3505182,0
3505183,0
3505184,1
3505185,0
3505186,0
3505187,0
3505188,0
3505189,0
3505190,0
3505191,0
3505192,0
3505193,0
3505194,0
3505195,0
3505196,0
3505197,0
3505198,0
3505199,0
3505200,0
3505201,0
3505202,0
3505203,0
3505204,0
3505205,0
3505206,0
3505207,0
3505208,0
3505209,0
3505210,0
3505211,0
3505212,0
3505213,0
3505214,0
3505215,0
3505216,0
3505217,0
3505218,0
3505219,0
3505220,0
3505221,1
3505222,0
3505223,0
3505224,0
3505225,0
3505226,0
3505227,0
3505228,0
3505229,0
3505230,0
3505231,0
3505232,0
3505233,0
3505234,0
3505235,0
3505236,0
3505237,0
3505238,0
3505239,0
3505240,0
3505241,0
3505242,0
3505243,0
3505244,0
3505245,0
3505246,0
3505247,0
3505248,0
3505249,0
3505250,0
3505251,0
3505252,0
3505253,0
3505254,0
3505255,0
3505256,0
3505257,0
3505258,0
3505259,0
3505260,0
3505261,0
3505262,0
3505263,0
3505264,0
3505265,0
3505266,0
3505267,0
3505268,0
3505269,0
3505270,0
3505271,0
3505272,0
3505273,0
3505274,0
3505275,0
3505276,0
3505277,0
3505278,0
3505279,0
3505280,0
3505281,0
3505282,0
3505283,0
3505284,0
3505285,0
3505286,0
3505287,0
3505288,0
3505289,0
3505290,0
3505291,0
3505292,0
3505293,0
3505294,0
3505295,0
3505296,0
3505297,0
3505298,0
3505299,0
3505300,0
3505301,0
3505302,0
3505303,0
3505304,0
3505305,0
3505306,0
3505307,0
3505308,0
3505309,0
3505310,0
3505311,0
3505312,0
3505313,0
3505314,0
3505315,0
3505316,0
3505317,0
3505318,0
3505319,0
3505320,0
3505321,0
3505322,0
3505323,0
3505324,0
3505325,0
3505326,0
3505327,0
3505328,0
3505329,0
3505330,0
3505331,0
3505332,0
3505333,0
3505334,0
3505335,0
3505336,0
3505337,0
3505338,0
3505339,0
3505340,0
3505341,0
3505342,0
3505343,0
3505344,0
3505345,0
3505346,0
3505347,0
3505348,0
3505349,0
3505350,0
3505351,0
3505352,0
3505353,0
3505354,0
3505355,0
3505356,0
3505357,0
3505358,0
3505359,0
3505360,0
3505361,0
3505362,0
3505363,0
3505364,0
3505365,0
3505366,0
3505367,0
3505368,0
3505369,0
3505370,0
3505371,0
3505372,0
3505373,1
3505374,0
3505375,0
3505376,0
3505377,0
3505378,0
3505379,0
3505380,0
3505381,0
3505382,0
3505383,1
3505384,0
3505385,0
3505386,0
3505387,0
3505388,0
3505389,0
3505390,0
3505391,1
3505392,0
3505393,0
3505394,0
3505395,0
3505396,0
3505397,0
3505398,0
3505399,0
3505400,0
3505401,0
3505402,0
3505403,0
3505404,0
3505405,0
3505406,0
3505407,0
3505408,0
3505409,0
3505410,0
3505411,0
3505412,0
3505413,0
3505414,0
3505415,0
3505416,0
3505417,0
3505418,0
3505419,0
3505420,0
3505421,0
3505422,0
3505423,0
3505424,0
3505425,0
3505426,0
3505427,0
3505428,0
3505429,0
3505430,0
3505431,0
3505432,1
3505433,1
3505434,0
3505435,0
3505436,1
3505437,0
3505438,0
3505439,0
3505440,1
3505441,0
3505442,0
3505443,0
3505444,0
3505445,0
3505446,0
3505447,1
3505448,0
3505449,0
3505450,0
3505451,0
3505452,0
3505453,0
3505454,0
3505455,0
3505456,0
3505457,0
3505458,0
3505459,0
3505460,0
3505461,0
3505462,0
3505463,0
3505464,0
3505465,0
3505466,0
3505467,0
3505468,0
3505469,0
3505470,0
3505471,0
3505472,0
3505473,0
3505474,0
3505475,0
3505476,0
3505477,0
3505478,0
3505479,0
3505480,0
3505481,0
3505482,0
3505483,0
3505484,0
3505485,0
3505486,1
3505487,0
3505488,0
3505489,0
3505490,0
3505491,0
3505492,0
3505493,0
3505494,0
3505495,0
3505496,0
3505497,0
3505498,0
3505499,0
3505500,0
3505501,0
3505502,1
3505503,1
3505504,0
3505505,0
3505506,0
3505507,0
3505508,0
3505509,0
3505510,0
3505511,0
3505512,0
3505513,0
3505514,0
3505515,0
3505516,0
3505517,0
3505518,0
3505519,0
3505520,0
3505521,0
3505522,0
3505523,0
3505524,0
3505525,0
3505526,0
3505527,1
3505528,0
3505529,0
3505530,0
3505531,0
3505532,0
3505533,0
3505534,0
3505535,0
3505536,0
3505537,0
3505538,0
3505539,0
3505540,0
3505541,0
3505542,0
3505543,0
3505544,0
3505545,0
3505546,0
3505547,0
3505548,0
3505549,0
3505550,0
3505551,0
3505552,0
3505553,0
3505554,0
3505555,0
3505556,0
3505557,0
3505558,0
3505559,0
3505560,0
3505561,0
3505562,0
3505563,0
3505564,0
3505565,0
3505566,0
3505567,0
3505568,0
3505569,0
3505570,0
3505571,0
3505572,0
3505573,0
3505574,0
3505575,0
3505576,0
3505577,0
3505578,0
3505579,0
3505580,0
3505581,0
3505582,0
3505583,0
3505584,0
3505585,0
3505586,0
3505587,0
3505588,0
3505589,0
3505590,0
3505591,0
3505592,0
3505593,0
3505594,0
3505595,0
3505596,0
3505597,0
3505598,0
3505599,0
3505600,0
3505601,0
3505602,0
3505603,0
3505604,0
3505605,0
3505606,0
3505607,0
3505608,0
3505609,0
3505610,0
3505611,0
3505612,0
3505613,0
3505614,0
3505615,0
3505616,0
3505617,0
3505618,0
3505619,0
3505620,0
3505621,0
3505622,0
3505623,0
3505624,0
3505625,0
3505626,0
3505627,0
3505628,0
3505629,0
3505630,0
3505631,0
3505632,0
3505633,0
3505634,0
3505635,0
3505636,0
3505637,0
3505638,0
3505639,0
3505640,0
3505641,0
3505642,0
3505643,0
3505644,0
3505645,0
3505646,0
3505647,0
3505648,0
3505649,0
3505650,0
3505651,0
3505652,0
3505653,0
3505654,0
3505655,0
3505656,0
3505657,0
3505658,0
3505659,0
3505660,0
3505661,0
3505662,0
3505663,0
3505664,0
3505665,0
3505666,0
3505667,0
3505668,0
3505669,0
3505670,0
3505671,0
3505672,0
3505673,0
3505674,0
3505675,0
3505676,0
3505677,0
3505678,0
3505679,0
3505680,0
3505681,0
3505682,0
3505683,0
3505684,0
3505685,0
3505686,0
3505687,0
3505688,0
3505689,0
3505690,0
3505691,0
3505692,0
3505693,0
3505694,0
3505695,1
3505696,0
3505697,0
3505698,0
3505699,0
3505700,0
3505701,0
3505702,0
3505703,0
3505704,0
3505705,0
3505706,0
3505707,0
3505708,0
3505709,0
3505710,0
3505711,0
3505712,0
3505713,0
3505714,0
3505715,0
3505716,0
3505717,0
3505718,0
3505719,0
3505720,0
3505721,0
3505722,0
3505723,1
3505724,0
3505725,0
3505726,0
3505727,1
3505728,0
3505729,0
3505730,0
3505731,0
3505732,1
3505733,0
3505734,1
3505735,0
3505736,1
3505737,0
3505738,0
3505739,0
3505740,0
3505741,0
3505742,1
3505743,0
3505744,0
3505745,0
3505746,0
3505747,0
3505748,0
3505749,0
3505750,0
3505751,0
3505752,0
3505753,0
3505754,0
3505755,0
3505756,0
3505757,0
3505758,0
3505759,0
3505760,0
3505761,0
3505762,0
3505763,0
3505764,0
3505765,0
3505766,0
3505767,0
3505768,0
3505769,0
3505770,0
3505771,0
3505772,0
3505773,0
3505774,0
3505775,0
3505776,0
3505777,0
3505778,0
3505779,0
3505780,0
3505781,0
3505782,0
3505783,0
3505784,0
3505785,0
3505786,0
3505787,0
3505788,0
3505789,0
3505790,0
3505791,0
3505792,0
3505793,0
3505794,0
3505795,0
3505796,0
3505797,0
3505798,0
3505799,0
3505800,0
3505801,0
3505802,0
3505803,0
3505804,0
3505805,0
3505806,0
3505807,0
3505808,0
3505809,0
3505810,0
3505811,0
3505812,0
3505813,0
3505814,0
3505815,0
3505816,0
3505817,0
3505818,0
3505819,0
3505820,0
3505821,0
3505822,0
3505823,0
3505824,0
3505825,0
3505826,0
3505827,0
3505828,0
3505829,0
3505830,0
3505831,0
3505832,0
3505833,0
3505834,0
3505835,0
3505836,0
3505837,0
3505838,0
3505839,0
3505840,0
3505841,0
3505842,0
3505843,0
3505844,0
3505845,0
3505846,0
3505847,0
3505848,0
3505849,0
3505850,0
3505851,0
3505852,0
3505853,0
3505854,0
3505855,0
3505856,0
3505857,0
3505858,0
3505859,0
3505860,0
3505861,0
3505862,0
3505863,0
3505864,0
3505865,0
3505866,0
3505867,0
3505868,0
3505869,0
3505870,0
3505871,0
3505872,0
3505873,0
3505874,0
3505875,0
3505876,0
3505877,0
3505878,0
3505879,0
3505880,0
3505881,0
3505882,0
3505883,0
3505884,0
3505885,0
3505886,0
3505887,0
3505888,0
3505889,0
3505890,0
3505891,0
3505892,0
3505893,0
3505894,0
3505895,0
3505896,0
3505897,0
3505898,0
3505899,0
3505900,0
3505901,0
3505902,0
3505903,0
3505904,0
3505905,0
3505906,0
3505907,0
3505908,0
3505909,0
3505910,0
3505911,0
3505912,0
3505913,0
3505914,0
3505915,0
3505916,0
3505917,0
3505918,0
3505919,0
3505920,0
3505921,0
3505922,0
3505923,0
3505924,1
3505925,0
3505926,0
3505927,0
3505928,0
3505929,0
3505930,0
3505931,0
3505932,0
3505933,1
3505934,0
3505935,0
3505936,0
3505937,0
3505938,0
3505939,0
3505940,0
3505941,0
3505942,0
3505943,0
3505944,0
3505945,0
3505946,0
3505947,0
3505948,0
3505949,0
3505950,0
3505951,0
3505952,0
3505953,0
3505954,0
3505955,0
3505956,0
3505957,0
3505958,0
3505959,0
3505960,0
3505961,0
3505962,0
3505963,0
3505964,0
3505965,0
3505966,0
3505967,0
3505968,0
3505969,0
3505970,0
3505971,0
3505972,0
3505973,0
3505974,0
3505975,0
3505976,0
3505977,0
3505978,0
3505979,0
3505980,0
3505981,0
3505982,0
3505983,0
3505984,0
3505985,0
3505986,0
3505987,0
3505988,0
3505989,0
3505990,0
3505991,0
3505992,0
3505993,0
3505994,0
3505995,0
3505996,0
3505997,0
3505998,0
3505999,0
3506000,0
3506001,0
3506002,0
3506003,0
3506004,0
3506005,0
3506006,0
3506007,0
3506008,0
3506009,0
3506010,0
3506011,0
3506012,0
3506013,0
3506014,0
3506015,0
3506016,0
3506017,0
3506018,0
3506019,0
3506020,0
3506021,0
3506022,0
3506023,0
3506024,0
3506025,0
3506026,0
3506027,0
3506028,0
3506029,0
3506030,0
3506031,0
3506032,0
3506033,0
3506034,0
3506035,0
3506036,0
3506037,0
3506038,0
3506039,0
3506040,0
3506041,0
3506042,0
3506043,0
3506044,0
3506045,0
3506046,0
3506047,0
3506048,0
3506049,0
3506050,0
3506051,0
3506052,0
3506053,0
3506054,0
3506055,0
3506056,0
3506057,0
3506058,0
3506059,0
3506060,0
3506061,0
3506062,0
3506063,0
3506064,0
3506065,0
3506066,0
3506067,0
3506068,0
3506069,0
3506070,0
3506071,0
3506072,0
3506073,0
3506074,0
3506075,0
3506076,0
3506077,0
3506078,0
3506079,0
3506080,0
3506081,0
3506082,0
3506083,0
3506084,0
3506085,0
3506086,0
3506087,0
3506088,0
3506089,0
3506090,0
3506091,0
3506092,0
3506093,0
3506094,0
3506095,0
3506096,0
3506097,0
3506098,0
3506099,0
3506100,0
3506101,0
3506102,0
3506103,0
3506104,0
3506105,0
3506106,0
3506107,0
3506108,0
3506109,0
3506110,0
3506111,1
3506112,0
3506113,0
3506114,0
3506115,0
3506116,0
3506117,0
3506118,0
3506119,0
3506120,0
3506121,0
3506122,0
3506123,0
3506124,1
3506125,0
3506126,0
3506127,0
3506128,0
3506129,0
3506130,0
3506131,0
3506132,0
3506133,0
3506134,0
3506135,0
3506136,0
3506137,0
3506138,0
3506139,0
3506140,1
3506141,0
3506142,0
3506143,0
3506144,0
3506145,0
3506146,0
3506147,0
3506148,0
3506149,0
3506150,0
3506151,0
3506152,0
3506153,0
3506154,0
3506155,0
3506156,0
3506157,0
3506158,0
3506159,0
3506160,0
3506161,0
3506162,0
3506163,0
3506164,0
3506165,0
3506166,0
3506167,0
3506168,0
3506169,0
3506170,0
3506171,0
3506172,0
3506173,0
3506174,0
3506175,0
3506176,0
3506177,0
3506178,0
3506179,0
3506180,0
3506181,0
3506182,0
3506183,0
3506184,0
3506185,0
3506186,0
3506187,0
3506188,0
3506189,0
3506190,0
3506191,0
3506192,0
3506193,0
3506194,0
3506195,0
3506196,0
3506197,0
3506198,0
3506199,0
3506200,0
3506201,0
3506202,0
3506203,0
3506204,0
3506205,0
3506206,0
3506207,0
3506208,0
3506209,0
3506210,0
3506211,0
3506212,0
3506213,0
3506214,0
3506215,0
3506216,0
3506217,0
3506218,0
3506219,0
3506220,0
3506221,0
3506222,0
3506223,0
3506224,0
3506225,0
3506226,0
3506227,0
3506228,0
3506229,0
3506230,0
3506231,0
3506232,0
3506233,0
3506234,0
3506235,0
3506236,0
3506237,0
3506238,0
3506239,0
3506240,0
3506241,0
3506242,0
3506243,0
3506244,0
3506245,0
3506246,0
3506247,0
3506248,0
3506249,0
3506250,0
3506251,0
3506252,0
3506253,0
3506254,0
3506255,0
3506256,0
3506257,0
3506258,0
3506259,0
3506260,0
3506261,0
3506262,0
3506263,0
3506264,0
3506265,0
3506266,0
3506267,0
3506268,0
3506269,0
3506270,0
3506271,0
3506272,0
3506273,0
3506274,0
3506275,0
3506276,0
3506277,0
3506278,0
3506279,0
3506280,0
3506281,0
3506282,0
3506283,0
3506284,0
3506285,0
3506286,0
3506287,0
3506288,0
3506289,0
3506290,0
3506291,0
3506292,0
3506293,0
3506294,0
3506295,0
3506296,0
3506297,0
3506298,0
3506299,0
3506300,0
3506301,0
3506302,0
3506303,0
3506304,0
3506305,0
3506306,0
3506307,0
3506308,0
3506309,0
3506310,0
3506311,0
3506312,0
3506313,0
3506314,0
3506315,0
3506316,0
3506317,0
3506318,0
3506319,0
3506320,0
3506321,0
3506322,0
3506323,0
3506324,0
3506325,0
3506326,0
3506327,0
3506328,0
3506329,0
3506330,0
3506331,0
3506332,0
3506333,0
3506334,0
3506335,0
3506336,0
3506337,0
3506338,1
3506339,0
3506340,0
3506341,0
3506342,0
3506343,0
3506344,0
3506345,0
3506346,0
3506347,0
3506348,0
3506349,0
3506350,0
3506351,0
3506352,0
3506353,0
3506354,0
3506355,0
3506356,0
3506357,0
3506358,0
3506359,0
3506360,0
3506361,0
3506362,0
3506363,0
3506364,0
3506365,0
3506366,0
3506367,0
3506368,0
3506369,0
3506370,0
3506371,0
3506372,0
3506373,0
3506374,0
3506375,0
3506376,0
3506377,0
3506378,0
3506379,0
3506380,0
3506381,0
3506382,0
3506383,0
3506384,0
3506385,0
3506386,0
3506387,0
3506388,0
3506389,0
3506390,0
3506391,1
3506392,0
3506393,0
3506394,0
3506395,0
3506396,0
3506397,0
3506398,0
3506399,0
3506400,0
3506401,0
3506402,0
3506403,0
3506404,0
3506405,0
3506406,0
3506407,0
3506408,0
3506409,0
3506410,0
3506411,0
3506412,0
3506413,0
3506414,0
3506415,0
3506416,0
3506417,0
3506418,0
3506419,0
3506420,0
3506421,0
3506422,0
3506423,0
3506424,0
3506425,0
3506426,0
3506427,0
3506428,0
3506429,0
3506430,0
3506431,0
3506432,0
3506433,0
3506434,0
3506435,0
3506436,0
3506437,0
3506438,0
3506439,0
3506440,0
3506441,0
3506442,0
3506443,0
3506444,0
3506445,0
3506446,0
3506447,0
3506448,0
3506449,0
3506450,0
3506451,0
3506452,0
3506453,0
3506454,0
3506455,0
3506456,0
3506457,0
3506458,0
3506459,0
3506460,0
3506461,0
3506462,0
3506463,0
3506464,0
3506465,0
3506466,0
3506467,0
3506468,0
3506469,0
3506470,0
3506471,0
3506472,0
3506473,0
3506474,0
3506475,0
3506476,0
3506477,0
3506478,0
3506479,0
3506480,0
3506481,0
3506482,0
3506483,0
3506484,0
3506485,0
3506486,0
3506487,0
3506488,0
3506489,0
3506490,0
3506491,0
3506492,0
3506493,0
3506494,0
3506495,0
3506496,0
3506497,0
3506498,0
3506499,0
3506500,0
3506501,0
3506502,0
3506503,0
3506504,0
3506505,0
3506506,0
3506507,0
3506508,0
3506509,0
3506510,0
3506511,0
3506512,0
3506513,0
3506514,0
3506515,0
3506516,0
3506517,0
3506518,0
3506519,0
3506520,0
3506521,0
3506522,0
3506523,0
3506524,0
3506525,0
3506526,0
3506527,0
3506528,0
3506529,0
3506530,0
3506531,0
3506532,0
3506533,0
3506534,0
3506535,0
3506536,0
3506537,0
3506538,0
3506539,0
3506540,0
3506541,0
3506542,0
3506543,0
3506544,0
3506545,0
3506546,0
3506547,0
3506548,0
3506549,0
3506550,0
3506551,0
3506552,0
3506553,0
3506554,0
3506555,0
3506556,0
3506557,0
3506558,0
3506559,0
3506560,0
3506561,0
3506562,0
3506563,0
3506564,0
3506565,0
3506566,0
3506567,0
3506568,0
3506569,0
3506570,0
3506571,0
3506572,0
3506573,0
3506574,0
3506575,0
3506576,0
3506577,0
3506578,0
3506579,0
3506580,0
3506581,0
3506582,0
3506583,0
3506584,0
3506585,0
3506586,0
3506587,0
3506588,0
3506589,0
3506590,0
3506591,0
3506592,0
3506593,0
3506594,0
3506595,0
3506596,0
3506597,0
3506598,0
3506599,0
3506600,0
3506601,0
3506602,0
3506603,0
3506604,0
3506605,0
3506606,0
3506607,0
3506608,0
3506609,0
3506610,0
3506611,0
3506612,0
3506613,0
3506614,0
3506615,0
3506616,0
3506617,0
3506618,0
3506619,0
3506620,0
3506621,0
3506622,0
3506623,0
3506624,0
3506625,0
3506626,0
3506627,0
3506628,0
3506629,0
3506630,0
3506631,0
3506632,0
3506633,0
3506634,0
3506635,0
3506636,0
3506637,0
3506638,0
3506639,0
3506640,0
3506641,0
3506642,0
3506643,0
3506644,0
3506645,0
3506646,0
3506647,0
3506648,0
3506649,0
3506650,0
3506651,0
3506652,0
3506653,0
3506654,0
3506655,0
3506656,0
3506657,0
3506658,0
3506659,0
3506660,0
3506661,0
3506662,1
3506663,0
3506664,0
3506665,0
3506666,0
3506667,0
3506668,0
3506669,0
3506670,0
3506671,0
3506672,0
3506673,0
3506674,0
3506675,0
3506676,0
3506677,0
3506678,0
3506679,0
3506680,0
3506681,0
3506682,0
3506683,0
3506684,0
3506685,0
3506686,0
3506687,0
3506688,0
3506689,0
3506690,0
3506691,0
3506692,0
3506693,0
3506694,0
3506695,0
3506696,0
3506697,0
3506698,0
3506699,0
3506700,0
3506701,0
3506702,0
3506703,0
3506704,0
3506705,0
3506706,0
3506707,0
3506708,0
3506709,0
3506710,0
3506711,0
3506712,0
3506713,0
3506714,0
3506715,0
3506716,0
3506717,0
3506718,0
3506719,0
3506720,0
3506721,0
3506722,0
3506723,0
3506724,0
3506725,0
