TransactionID,isFraud
3511306,0.00055460545
3511307,0.0009109249
3511308,0.001556196
3511309,0.00037304327
3511310,0.00481767
3511311,0.0034399275
3511312,0.0025217696
3511313,0.0028865407
3511314,0.0010225758
3511315,0.0010394021
3511316,0.0017234636
3511317,0.0017560591
3511318,0.0027772314
3511319,0.018386997
3511320,0.0015713763
3511321,0.003388123
3511322,0.00081851566
3511323,0.001281383
3511324,0.013717875
3511325,0.04580641
3511326,0.0018245964
3511327,0.0015120022
3511328,0.0011971685
3511329,0.0008251903
3511330,0.1692271
3511331,0.0017472483
3511332,0.0013644652
3511333,0.16016227
3511334,0.0020630527
3511335,0.0031999012
3511336,0.001367979
3511337,0.0024199674
3511338,0.0010388122
3511339,0.285175
3511340,0.00091168465
3511341,0.0009420589
3511342,0.00071263855
3511343,0.0021807358
3511344,0.0003635261
3511345,0.002872703
3511346,0.002212482
3511347,0.00089907076
3511348,0.010234237
3511349,0.02520404
3511350,0.0010867666
3511351,0.0008126368
3511352,0.009688226
3511353,0.2570949
3511354,0.0010644189
3511355,0.0017304312
3511356,0.12790228
3511357,0.02530544
3511358,0.0015281913
3511359,0.0028191616
3511360,0.0005390479
3511361,0.019329708
3511362,0.0074955965
3511363,0.098401226
3511364,0.0008160216
3511365,0.006325681
3511366,0.010131191
3511367,0.0009214446
3511368,0.007970006
3511369,0.00244424
3511370,0.0020940108
3511371,0.013314776
3511372,0.0028970782
3511373,0.0008351809
3511374,0.004937191
3511375,0.00811048
3511376,0.009626326
3511377,0.01095906
3511378,0.0041274596
3511379,0.0020785478
3511380,0.007260443
3511381,0.0020938264
3511382,0.0018625268
3511383,0.0032642083
3511384,0.0019144306
3511385,0.0016445881
3511386,0.00044423062
3511387,0.0043104105
3511388,0.0022948638
3511389,0.0014462665
3511390,0.011928744
3511391,0.112146854
3511392,0.0011532207
3511393,0.039047122
3511394,0.004001399
3511395,0.10090746
3511396,0.0018070586
3511397,0.0005784145
3511398,0.0019952548
3511399,0.0068364013
3511400,0.0013784657
3511401,0.0014156927
3511402,0.015560636
3511403,0.0004309977
3511404,0.0020603272
3511405,0.0167036
3511406,0.0017180206
3511407,0.00053352397
3511408,0.053487375
3511409,0.0010580871
3511410,0.0021368463
3511411,0.00089818664
3511412,0.0013858263
3511413,0.008558387
3511414,0.018177386
3511415,0.0028868427
3511416,0.0005094274
3511417,0.0067951814
3511418,0.0012045646
3511419,0.005044435
3511420,0.0049937526
3511421,0.0014930079
3511422,0.0013630126
3511423,0.0009973162
3511424,0.0019148553
3511425,0.017440353
3511426,0.0057873647
3511427,0.0024053531
3511428,0.008041453
3511429,0.00024823102
3511430,0.002083286
3511431,0.0017597215
3511432,0.022371225
3511433,0.0088050105
3511434,0.0026617276
3511435,0.00091349194
3511436,0.007853337
3511437,0.00864576
3511438,0.000474462
3511439,0.004101392
3511440,0.00067650917
3511441,0.007367684
3511442,0.002393124
3511443,0.0020565083
3511444,0.0007198279
3511445,0.0010552699
3511446,0.027193036
3511447,0.03527441
3511448,0.00052543054
3511449,0.0064686825
3511450,0.0031696893
3511451,0.0018130151
3511452,0.0030060932
3511453,0.001421443
3511454,0.076868325
3511455,0.012185997
3511456,0.0006040947
3511457,0.0031627181
3511458,0.00097106665
3511459,0.0022267448
3511460,0.0007380441
3511461,0.0005075923
3511462,0.021625672
3511463,0.043524668
3511464,0.12292266
3511465,0.01131273
3511466,0.0065131034
3511467,0.0004893289
3511468,0.002626003
3511469,0.007966274
3511470,0.0008048633
3511471,0.0028053897
3511472,0.006018074
3511473,0.00072829047
3511474,0.0031102237
3511475,0.014489709
3511476,0.00082478306
3511477,0.0967879
3511478,0.0035879232
3511479,0.0019578778
3511480,0.0023635072
3511481,0.003407637
3511482,0.0066167684
3511483,0.0008868289
3511484,0.0015611151
3511485,0.18300226
3511486,0.00069084
3511487,0.0016016534
3511488,0.030610116
3511489,0.020309195
3511490,0.0017584714
3511491,0.0015549717
3511492,0.017452704
3511493,0.0038635363
3511494,0.04510767
3511495,0.0030313348
3511496,0.09929483
3511497,0.00068014
3511498,0.0053846263
3511499,0.0025135095
3511500,0.0013513371
3511501,0.0056573167
3511502,0.0036419928
3511503,0.004466071
3511504,0.0028452438
3511505,0.0022198597
3511506,0.0017829055
3511507,0.002599715
3511508,0.0028363355
3511509,0.012820375
3511510,0.0151634645
3511511,0.004305171
3511512,0.0053082034
3511513,0.019122124
3511514,0.00088918314
3511515,0.0022173559
3511516,0.014312281
3511517,0.00099895
3511518,0.0033677488
3511519,0.00084921287
3511520,0.005600216
3511521,0.01233491
3511522,0.0040209196
3511523,0.010273896
3511524,0.0014375759
3511525,0.008212516
3511526,0.00062938686
3511527,0.0047239955
3511528,0.047488794
3511529,0.0010246392
3511530,0.00074306707
3511531,0.0013568514
3511532,0.0009684391
3511533,0.010347071
3511534,0.0029203796
3511535,0.0017245444
3511536,0.049725838
3511537,0.010037001
3511538,0.057244956
3511539,0.0028771823
3511540,0.0023350727
3511541,0.002247117
3511542,0.018098451
3511543,0.00411521
3511544,0.0683903
3511545,0.0045278086
3511546,0.0032045895
3511547,0.0009685792
3511548,0.0006829115
3511549,0.0026728967
3511550,0.083134644
3511551,0.0022335886
3511552,0.04705942
3511553,0.0033058536
3511554,0.0009917591
3511555,0.0051115463
3511556,0.0010855239
3511557,0.0019019401
3511558,0.0011988316
3511559,0.00060942955
3511560,0.0023647512
3511561,0.00086391065
3511562,0.0016925886
3511563,0.00047376537
3511564,0.0024877079
3511565,0.029980037
3511566,0.0078023775
3511567,0.004081924
3511568,0.0037470812
3511569,0.012572654
3511570,0.00043027397
3511571,0.006444893
3511572,0.00333374
3511573,0.0014627073
3511574,0.014626401
3511575,0.0020677685
3511576,0.0032605056
3511577,0.00062071095
3511578,0.0024631745
3511579,0.011942562
3511580,0.0065952707
3511581,0.0013424839
3511582,0.0005571725
3511583,0.0020715818
3511584,0.011168948
3511585,0.0014354576
3511586,0.001265014
3511587,0.00075158954
3511588,0.0027244189
3511589,0.001944717
3511590,0.0013066734
3511591,0.0013605257
3511592,0.0049663815
3511593,0.00082714186
3511594,0.0011955025
3511595,0.071202554
3511596,0.0010397062
3511597,0.009722326
3511598,0.005326025
3511599,0.075417474
3511600,0.0014633322
3511601,0.014088304
3511602,0.07087516
3511603,0.0020930564
3511604,0.0009767825
3511605,0.0032674104
3511606,0.0024727408
3511607,0.2235489
3511608,0.0022507987
3511609,0.0025537154
3511610,0.08042648
3511611,0.045502286
3511612,0.00492498
3511613,0.062862866
3511614,0.009533177
3511615,0.010758664
3511616,0.0094077755
3511617,0.0013152311
3511618,0.0019685202
3511619,0.00042184547
3511620,0.019345539
3511621,0.0009785271
3511622,0.009059403
3511623,0.0045709778
3511624,0.001581894
3511625,0.0026808544
3511626,0.0009908552
3511627,0.0005757726
3511628,0.0088060675
3511629,0.0051081236
3511630,0.011035162
3511631,0.0006625042
3511632,0.0021153109
3511633,0.0028353054
3511634,0.0010523635
3511635,0.002987444
3511636,0.0019888899
3511637,0.0021070584
3511638,0.002389543
3511639,0.0011964628
3511640,0.0037058936
3511641,0.0006770916
3511642,0.00095851184
3511643,0.00044589475
3511644,0.011127316
3511645,0.0065837717
3511646,0.032955106
3511647,0.038394693
3511648,0.0029806404
3511649,0.003400293
3511650,0.04999734
3511651,0.0041812453
3511652,0.006600037
3511653,0.005107549
3511654,0.82699645
3511655,0.004183237
3511656,0.94277304
3511657,0.0015638064
3511658,0.002877679
3511659,0.008975706
3511660,0.0011364683
3511661,0.8820606
3511662,0.015043823
3511663,0.030265516
3511664,0.0029526702
3511665,0.033657145
3511666,0.005090679
3511667,0.0016958313
3511668,0.0023557406
3511669,0.0073328544
3511670,0.0014205715
3511671,0.015531963
3511672,0.00084268406
3511673,0.00492004
3511674,0.0015232336
3511675,0.004760068
3511676,0.0040053558
3511677,0.004946744
3511678,0.0026543203
3511679,0.002942383
3511680,0.009497966
3511681,0.0015605913
3511682,0.0040602535
3511683,0.004664005
3511684,0.0023992267
3511685,0.00077422813
3511686,0.0015232895
3511687,0.004004188
3511688,0.0005851067
3511689,0.0041362713
3511690,0.0021278944
3511691,0.0039420426
3511692,0.06153904
3511693,0.0033098715
3511694,0.017679086
3511695,0.0012156386
3511696,0.014714683
3511697,0.004726388
3511698,0.010167733
3511699,0.007994413
3511700,0.0011477454
3511701,0.00082531886
3511702,0.0026668466
3511703,0.019215316
3511704,0.0018879655
3511705,0.06749877
3511706,0.0023724232
3511707,0.010784929
3511708,0.003463463
3511709,0.0014231523
3511710,0.0043609017
3511711,0.007183157
3511712,0.0026042378
3511713,0.0017970906
3511714,0.0027676905
3511715,0.0028140347
3511716,0.0011965242
3511717,0.0014527923
3511718,0.02803298
3511719,0.0008541803
3511720,0.0019580817
3511721,0.0033691397
3511722,0.0041252356
3511723,0.009612403
3511724,0.0021242474
3511725,0.0035811958
3511726,0.0014156408
3511727,0.01577728
3511728,0.0018078897
3511729,0.0013961496
3511730,0.023945523
3511731,0.0011025949
3511732,0.09398035
3511733,0.032265127
3511734,0.0075656897
3511735,0.001205561
3511736,0.0016524263
3511737,0.00905847
3511738,0.004558357
3511739,0.17999102
3511740,0.002900462
3511741,0.002048239
3511742,0.0063065994
3511743,0.0017769699
3511744,0.06982709
3511745,0.0008368335
3511746,0.01872687
3511747,0.00454848
3511748,0.0053713527
3511749,0.0022122734
3511750,0.025441462
3511751,0.05793868
3511752,0.001839897
3511753,0.0032606963
3511754,0.055311177
3511755,0.0012744331
3511756,0.014169322
3511757,0.0036712617
3511758,0.044137876
3511759,0.00096694584
3511760,0.0019710353
3511761,0.066529796
3511762,0.007241435
3511763,0.0009964962
3511764,0.0013032064
3511765,0.002774275
3511766,0.0016094132
3511767,0.0016999922
3511768,0.0060343174
3511769,0.0012490924
3511770,0.0073597827
3511771,0.012895271
3511772,0.042712476
3511773,0.00088003924
3511774,0.002744364
3511775,0.0011860767
3511776,0.0003931923
3511777,0.0013556592
3511778,0.0036710247
3511779,0.004789407
3511780,0.00087958603
3511781,0.007923389
3511782,0.008970198
3511783,0.004367913
3511784,0.002991233
3511785,0.0029011169
3511786,0.003483878
3511787,0.001082175
3511788,0.004478386
3511789,0.0020414433
3511790,0.01009345
3511791,0.0019995586
3511792,0.003591457
3511793,0.004924917
3511794,0.00031411648
3511795,0.0031072
3511796,0.007723864
3511797,0.1408557
3511798,0.010394232
3511799,0.002120527
3511800,0.01686202
3511801,0.0012300354
3511802,0.008864599
3511803,0.0031648972
3511804,0.014361659
3511805,0.012031812
3511806,0.07417778
3511807,0.0033900507
3511808,0.0024799425
3511809,0.0006737056
3511810,0.010872273
3511811,0.0006129713
3511812,0.023478583
3511813,0.009827127
3511814,0.030236265
3511815,0.0009860224
3511816,0.00215966
3511817,0.013610806
3511818,0.032106217
3511819,0.035165425
3511820,0.022772701
3511821,0.0010756463
3511822,0.0026017644
3511823,0.012117692
3511824,0.028019914
3511825,0.018982038
3511826,0.016504196
3511827,0.00048634928
3511828,0.018778406
3511829,0.022704603
3511830,0.011189104
3511831,0.0036229296
3511832,0.0016413586
3511833,0.00075059145
3511834,0.008137199
3511835,0.003534388
3511836,0.0067879385
3511837,0.010487691
3511838,0.029585596
3511839,0.027389353
3511840,0.0013214691
3511841,0.007266781
3511842,0.0066586286
3511843,0.0023282752
3511844,0.04679535
3511845,0.012200051
3511846,0.014685945
3511847,0.0039663804
3511848,0.0033499217
3511849,0.0012189368
3511850,0.010319563
3511851,0.0008867536
3511852,0.003204906
3511853,0.01542136
3511854,0.027505757
3511855,0.0033200083
3511856,0.016644057
3511857,0.006447522
3511858,0.0010200274
3511859,0.0007962101
3511860,0.0046824114
3511861,0.0032358586
3511862,0.0039473204
3511863,0.017077023
3511864,0.034704763
3511865,0.0003646815
3511866,0.009098492
3511867,0.016087916
3511868,0.0029907578
3511869,0.0023179122
3511870,0.009459889
3511871,0.0075696646
3511872,0.00552722
3511873,0.0070469053
3511874,0.0042567286
3511875,0.002462604
3511876,0.0043670237
3511877,0.006586673
3511878,0.0032683488
3511879,0.0004544463
3511880,0.00074377126
3511881,0.007463059
3511882,0.0014656626
3511883,0.0012469669
3511884,0.0019962671
3511885,0.004431608
3511886,0.0052645365
3511887,0.00064078247
3511888,0.001147353
3511889,0.004937854
3511890,0.007962726
3511891,0.020335967
3511892,0.001290927
3511893,0.0055792453
3511894,0.0015139941
3511895,0.0018892176
3511896,0.0011545308
3511897,0.0013411205
3511898,0.000881591
3511899,0.0012569329
3511900,0.0059516192
3511901,0.015937928
3511902,0.043655302
3511903,0.0046712863
3511904,0.005716394
3511905,0.0010310629
3511906,0.0024148182
3511907,0.01222869
3511908,0.0031610515
3511909,0.012092676
3511910,0.0015634231
3511911,0.008388818
3511912,0.00096673815
3511913,0.001971811
3511914,0.0027502992
3511915,0.0013621015
3511916,0.0014589563
3511917,0.0012390387
3511918,0.0014335812
3511919,0.0021712016
3511920,0.0016462306
3511921,0.003020671
3511922,0.008253807
3511923,0.00093479955
3511924,0.003150009
3511925,0.001885323
3511926,0.027744513
3511927,0.0018808284
3511928,0.0067639276
3511929,0.1138686
3511930,0.034115057
3511931,0.0062567694
3511932,0.004404661
3511933,0.00803708
3511934,0.0021746506
3511935,0.010835061
3511936,0.0030054974
3511937,0.00080045505
3511938,0.014301388
3511939,0.002774375
3511940,0.0009876112
3511941,0.011414373
3511942,0.004380714
3511943,0.0029323476
3511944,0.0051596747
3511945,0.015386725
3511946,0.0023175394
3511947,0.0041053356
3511948,0.0043110885
3511949,0.0067436225
3511950,0.11078999
3511951,0.003907228
3511952,0.0033992978
3511953,0.074345425
3511954,0.0028066158
3511955,0.050660707
3511956,0.0027479122
3511957,0.012040846
3511958,0.012421464
3511959,0.035733994
3511960,0.00081545464
3511961,0.08974013
3511962,0.008494994
3511963,0.16282149
3511964,0.0034636143
3511965,0.0022410057
3511966,0.002234305
3511967,0.0036276456
3511968,0.0015268996
3511969,0.0019638191
3511970,0.015456077
3511971,0.003923161
3511972,0.0014748998
3511973,0.012088422
3511974,0.04894152
3511975,0.0010285822
3511976,0.0037040822
3511977,0.0075947023
3511978,0.0039887815
3511979,0.0055368943
3511980,0.0008239414
3511981,0.026514987
3511982,0.012735412
3511983,0.0036038838
3511984,0.005640571
3511985,0.00063501333
3511986,0.0008591383
3511987,0.0050171874
3511988,0.0052783913
3511989,0.003514164
3511990,0.0031530843
3511991,0.0075866305
3511992,0.03516764
3511993,0.002683468
3511994,0.008956512
3511995,0.0055108964
3511996,0.01909313
3511997,0.0015562575
3511998,0.0064940816
3511999,0.014765007
3512000,0.007789675
3512001,0.0022446432
3512002,0.0017851917
3512003,0.0021283764
3512004,0.0016815084
3512005,0.03629401
3512006,0.002959968
3512007,0.0016025055
3512008,0.0041711773
3512009,0.153442
3512010,0.0018892742
3512011,0.00033919944
3512012,0.00088402705
3512013,0.0077126166
3512014,0.00046968355
3512015,0.010611977
3512016,0.0012324543
3512017,0.0061769024
3512018,0.0029854819
3512019,0.00082296995
3512020,0.0009273364
3512021,0.28032178
3512022,0.00085631706
3512023,0.008265479
3512024,0.0009612353
3512025,0.030340577
3512026,0.0021349054
3512027,0.008818175
3512028,0.00076571136
3512029,0.012262523
3512030,0.005323581
3512031,0.0035725625
3512032,0.012638354
3512033,0.0034230684
3512034,0.008035163
3512035,0.026361348
3512036,0.037756223
3512037,0.0066657066
3512038,0.00091611856
3512039,0.0006766227
3512040,0.012634142
3512041,0.0019275784
3512042,0.0032329024
3512043,0.0045736604
3512044,0.004123559
3512045,0.0021039885
3512046,0.0034160973
3512047,0.0012757265
3512048,0.0054266937
3512049,0.031456344
3512050,0.0022308517
3512051,0.0028593251
3512052,0.13855797
3512053,0.002384886
3512054,0.0068111145
3512055,0.008355904
3512056,0.0010559844
3512057,0.00096461154
3512058,0.014972628
3512059,0.0014526705
3512060,0.00454428
3512061,0.06799775
3512062,0.0038719317
3512063,0.0023361205
3512064,0.0008572527
3512065,0.0032793777
3512066,0.010154223
3512067,0.0053443178
3512068,0.0023275553
3512069,0.0040667993
3512070,0.006251557
3512071,0.0026642985
3512072,0.00094784034
3512073,0.00030313781
3512074,0.0040647737
3512075,0.040937033
3512076,0.003089833
3512077,0.01211981
3512078,0.00042280945
3512079,0.03544024
3512080,0.004058499
3512081,0.00071184227
3512082,0.0014818952
3512083,0.0022613443
3512084,0.0030191778
3512085,0.00083005335
3512086,0.026113378
3512087,0.0011705909
3512088,0.0039501656
3512089,0.013509608
3512090,0.014325795
3512091,0.004196838
3512092,0.0055385726
3512093,0.0047588143
3512094,0.0010911428
3512095,0.002137242
3512096,0.0006258153
3512097,0.0022506316
3512098,0.00073464535
3512099,0.005459091
3512100,0.00041609566
3512101,0.0005504101
3512102,0.00065525435
3512103,0.0015399482
3512104,0.016667353
3512105,0.002716552
3512106,0.004816879
3512107,0.0019313995
3512108,0.0019451892
3512109,0.0018726528
3512110,0.010835807
3512111,0.004846373
3512112,0.005019273
3512113,0.0014381633
3512114,0.0027241416
3512115,0.00046643548
3512116,0.00095832825
3512117,0.0020748796
3512118,0.040044516
3512119,0.011686107
3512120,0.005534338
3512121,0.0017438004
3512122,0.00066557387
3512123,0.0019988138
3512124,0.03810335
3512125,0.0016518726
3512126,0.0012358999
3512127,0.0013295321
3512128,0.005142113
3512129,0.004813214
3512130,0.022868093
3512131,0.031009477
3512132,0.0010105073
3512133,0.0028967394
3512134,0.0019071926
3512135,0.0041624256
3512136,0.0010399994
3512137,0.0010929722
3512138,0.0067138635
3512139,0.17013165
3512140,0.0027851292
3512141,0.01898389
3512142,0.010674323
3512143,0.002496596
3512144,0.0047817123
3512145,0.007315126
3512146,0.006148276
3512147,0.00077448494
3512148,0.006826479
3512149,0.0015627102
3512150,0.009036107
3512151,0.011182211
3512152,0.010992618
3512153,0.006954865
3512154,0.015476183
3512155,0.0063268654
3512156,0.0012969663
3512157,0.014390943
3512158,0.0008812765
3512159,0.0019056803
3512160,0.00033225186
3512161,0.011683298
3512162,0.0038507772
3512163,0.0022413544
3512164,0.013674736
3512165,0.0017916826
3512166,0.002329106
3512167,0.013212578
3512168,0.0023879544
3512169,0.0042271893
3512170,0.002837821
3512171,0.0038062949
3512172,0.020974543
3512173,0.0035132791
3512174,0.0018268375
3512175,0.008442298
3512176,0.006722375
3512177,0.012267346
