TransactionID,isFraud
3480330,0.04
3480331,0.01
3480332,0.01
3480333,0.01
3480334,0.01
3480335,0.01
3480336,0.04
3480337,0.0
3480338,0.0
3480339,0.02
3480340,0.01
3480341,0.03
3480342,0.05
3480343,0.02
3480344,0.0
3480345,0.11
3480346,0.09
3480347,0.02
3480348,0.17
3480349,0.01
3480350,0.01
3480351,0.01
3480352,0.08
3480353,0.0
3480354,0.03
3480355,0.0
3480356,0.0
3480357,0.0
3480358,0.0
3480359,0.15
3480360,0.06
3480361,0.01
3480362,0.02
3480363,0.0
3480364,0.0
3480365,0.01
3480366,0.03
3480367,0.01
3480368,0.03
3480369,0.0
3480370,0.02
3480371,0.0
3480372,0.06
3480373,0.04
3480374,0.01
3480375,0.03
3480376,0.03
3480377,0.0
3480378,0.02
3480379,0.17
3480380,0.03
3480381,0.06
3480382,0.13
3480383,0.01
3480384,0.07
3480385,0.01
3480386,0.07
3480387,0.0
3480388,0.01
3480389,0.01
3480390,0.0
3480391,0.0
3480392,0.0
3480393,0.06
3480394,0.0
3480395,0.0
3480396,0.22
3480397,0.06
3480398,0.0
3480399,0.05
3480400,0.54
3480401,0.01
3480402,0.01
3480403,0.0
3480404,0.0
3480405,0.02
3480406,0.07
3480407,0.05
3480408,0.03
3480409,0.04
3480410,0.0
3480411,0.02
3480412,0.0
3480413,0.01
3480414,0.0
3480415,0.0
3480416,0.0
3480417,0.02
3480418,0.08
3480419,0.0
3480420,0.0
3480421,0.02
3480422,0.0
3480423,0.07
3480424,0.0
3480425,0.0
3480426,0.04
3480427,0.02
3480428,0.0
3480429,0.0
3480430,0.09
3480431,0.01
3480432,0.0
3480433,0.0
3480434,0.0
3480435,0.01
3480436,0.0
3480437,0.01
3480438,0.04
3480439,0.0
3480440,0.0
3480441,0.0
3480442,0.0
3480443,0.04
3480444,0.07
3480445,0.0
3480446,0.0
3480447,0.01
3480448,0.02
3480449,0.01
3480450,0.0
3480451,0.01
3480452,0.01
3480453,0.02
3480454,0.0
3480455,0.0
3480456,0.0
3480457,0.0
3480458,0.01
3480459,0.0
3480460,0.04
3480461,0.06
3480462,0.0
3480463,0.03
3480464,0.01
3480465,0.02
3480466,0.01
3480467,0.0
3480468,0.0
3480469,0.0
3480470,0.09
3480471,0.01
3480472,0.0
3480473,0.0
3480474,0.04
3480475,0.0
3480476,0.01
3480477,0.0
3480478,0.04
3480479,0.15
3480480,0.0
3480481,0.01
3480482,0.01
3480483,0.06
3480484,0.0
3480485,0.0
3480486,0.11
3480487,0.03
3480488,0.09
3480489,0.09
3480490,0.02
3480491,0.06
3480492,0.05
3480493,0.0
3480494,0.0
3480495,0.01
3480496,0.01
3480497,0.03
3480498,0.04
3480499,0.01
3480500,0.0
3480501,0.0
3480502,0.08
3480503,0.01
3480504,0.02
3480505,0.0
3480506,0.0
3480507,0.0
3480508,0.01
3480509,0.06
3480510,0.0
3480511,0.01
3480512,0.0
3480513,0.07
3480514,0.0
3480515,0.02
3480516,0.07
3480517,0.09
3480518,0.02
3480519,0.0
3480520,0.01
3480521,0.01
3480522,0.01
3480523,0.0
3480524,0.01
3480525,0.22
3480526,0.0
3480527,0.0
3480528,0.01
3480529,0.02
3480530,0.06
3480531,0.05
3480532,0.0
3480533,0.0
3480534,0.01
3480535,0.06
3480536,0.02
3480537,0.01
3480538,0.0
3480539,0.0
3480540,0.01
3480541,0.0
3480542,0.03
3480543,0.0
3480544,0.22
3480545,0.01
3480546,0.01
3480547,0.0
3480548,0.0
3480549,0.02
3480550,0.02
3480551,0.05
3480552,0.0
3480553,0.07
3480554,0.01
3480555,0.0
3480556,0.01
3480557,0.0
3480558,0.06
3480559,0.01
3480560,0.01
3480561,0.01
3480562,0.0
3480563,0.0
3480564,0.0
3480565,0.0
3480566,0.03
3480567,0.0
3480568,0.31
3480569,0.0
3480570,0.0
3480571,0.02
3480572,0.0
3480573,0.0
3480574,0.01
3480575,0.0
3480576,0.07
3480577,0.0
3480578,0.13
3480579,0.01
3480580,0.01
3480581,0.02
3480582,0.0
3480583,0.0
3480584,0.0
3480585,0.0
3480586,0.01
3480587,0.01
3480588,0.0
3480589,0.0
3480590,0.12
3480591,0.0
3480592,0.01
3480593,0.03
3480594,0.0
3480595,0.0
3480596,0.0
3480597,0.0
3480598,0.0
3480599,0.0
3480600,0.0
3480601,0.01
3480602,0.23
3480603,0.03
3480604,0.01
3480605,0.01
3480606,0.17
3480607,0.14
3480608,0.07
3480609,0.02
3480610,0.17
3480611,0.27
3480612,0.06
3480613,0.05
3480614,0.02
3480615,0.11
3480616,0.0
3480617,0.02
3480618,0.27
3480619,0.0
3480620,0.0
3480621,0.01
3480622,0.01
3480623,0.03
3480624,0.01
3480625,0.0
3480626,0.01
3480627,0.02
3480628,0.06
3480629,0.01
3480630,0.05
3480631,0.01
3480632,0.01
3480633,0.0
3480634,0.0
3480635,0.03
3480636,0.0
3480637,0.01
3480638,0.0
3480639,0.0
3480640,0.0
3480641,0.08
3480642,0.06
3480643,0.0
3480644,0.07
3480645,0.0
3480646,0.0
3480647,0.3
3480648,0.0
3480649,0.2
3480650,0.0
3480651,0.07
3480652,0.0
3480653,0.0
3480654,0.01
3480655,0.03
3480656,0.01
3480657,0.0
3480658,0.0
3480659,0.02
3480660,0.0
3480661,0.0
3480662,0.03
3480663,0.05
3480664,0.03
3480665,0.01
3480666,0.0
3480667,0.16
3480668,0.0
3480669,0.04
3480670,0.0
3480671,0.06
3480672,0.03
3480673,0.02
3480674,0.0
3480675,0.0
3480676,0.03
3480677,0.0
3480678,0.01
3480679,0.0
3480680,0.04
3480681,0.0
3480682,0.01
3480683,0.01
3480684,0.01
3480685,0.06
3480686,0.06
3480687,0.01
3480688,0.01
3480689,0.02
3480690,0.0
3480691,0.07
3480692,0.1
3480693,0.92
3480694,0.0
3480695,0.0
3480696,0.01
3480697,0.02
3480698,0.01
3480699,0.01
3480700,0.1
3480701,0.01
3480702,0.06
3480703,0.0
3480704,0.0
3480705,0.01
3480706,0.0
3480707,0.0
3480708,0.0
3480709,0.12
3480710,0.01
3480711,0.01
3480712,0.01
3480713,0.02
3480714,0.0
3480715,0.01
3480716,0.45
3480717,0.0
3480718,0.43
3480719,0.01
3480720,0.0
3480721,0.0
3480722,0.0
3480723,0.0
3480724,0.04
3480725,0.02
3480726,0.01
3480727,0.04
3480728,0.0
3480729,0.37
3480730,0.0
3480731,0.01
3480732,0.0
3480733,0.02
3480734,0.0
3480735,0.0
3480736,0.0
3480737,0.01
3480738,0.05
3480739,0.0
3480740,0.0
3480741,0.0
3480742,0.0
3480743,0.05
3480744,0.0
3480745,0.0
3480746,0.0
3480747,0.01
3480748,0.01
3480749,0.11
3480750,0.0
3480751,0.01
3480752,0.09
3480753,0.02
3480754,0.08
3480755,0.0
3480756,0.02
3480757,0.0
3480758,0.04
3480759,0.0
3480760,0.0
3480761,0.04
3480762,0.01
3480763,0.01
3480764,0.0
3480765,0.1
3480766,0.01
3480767,0.08
3480768,0.11
3480769,0.0
3480770,0.0
3480771,0.02
3480772,0.02
3480773,0.01
3480774,0.14
3480775,0.0
3480776,0.01
3480777,0.11
3480778,0.04
3480779,0.16
3480780,0.12
3480781,0.0
3480782,0.01
3480783,0.31
3480784,0.03
3480785,0.04
3480786,0.0
3480787,0.0
3480788,0.01
3480789,0.03
3480790,0.04
3480791,0.01
3480792,0.0
3480793,0.0
3480794,0.0
3480795,0.0
3480796,0.0
3480797,0.01
3480798,0.01
3480799,0.07
3480800,0.0
3480801,0.06
3480802,0.01
3480803,0.01
3480804,0.0
3480805,0.0
3480806,0.0
3480807,0.02
3480808,0.0
3480809,0.0
3480810,0.0
3480811,0.06
3480812,0.0
3480813,0.0
3480814,0.0
3480815,0.05
3480816,0.0
3480817,0.0
3480818,0.0
3480819,0.0
3480820,0.0
3480821,0.0
3480822,0.0
3480823,0.0
3480824,0.0
3480825,0.03
3480826,0.01
3480827,0.0
3480828,0.06
3480829,0.01
3480830,0.0
3480831,0.01
3480832,0.0
3480833,0.0
3480834,0.03
3480835,0.0
3480836,0.04
3480837,0.02
3480838,0.0
3480839,0.0
3480840,0.01
3480841,0.01
3480842,0.08
3480843,0.0
3480844,0.0
3480845,0.01
3480846,0.15
3480847,0.01
3480848,0.0
3480849,0.04
3480850,0.01
3480851,0.05
3480852,0.01
3480853,0.06
3480854,0.03
3480855,0.0
3480856,0.01
3480857,0.11
3480858,0.0
3480859,0.29
3480860,0.01
3480861,0.0
3480862,0.26
3480863,0.0
3480864,0.01
3480865,0.0
3480866,0.22
3480867,0.0
3480868,0.39
3480869,0.01
3480870,0.02
3480871,0.94
3480872,0.0
3480873,0.0
3480874,0.13
3480875,0.68
3480876,0.02
3480877,0.0
3480878,0.14
3480879,0.0
3480880,0.03
3480881,0.0
3480882,0.0
3480883,0.01
3480884,0.0
3480885,0.03
3480886,0.06
3480887,0.01
3480888,0.71
3480889,0.01
3480890,0.0
3480891,0.0
3480892,0.0
3480893,0.0
3480894,0.01
3480895,0.01
3480896,0.01
3480897,0.0
3480898,0.0
3480899,0.03
3480900,0.01
3480901,0.0
3480902,0.0
3480903,0.01
3480904,0.01
3480905,0.01
3480906,0.48
3480907,0.0
3480908,0.0
3480909,0.02
3480910,0.04
3480911,0.0
3480912,0.0
3480913,0.02
3480914,0.0
3480915,0.01
3480916,0.0
3480917,0.03
3480918,0.01
3480919,0.05
3480920,0.0
3480921,0.0
3480922,0.01
3480923,0.02
3480924,0.0
3480925,0.0
3480926,0.0
3480927,0.1
3480928,0.0
3480929,0.0
3480930,0.0
3480931,0.04
3480932,0.0
3480933,0.03
3480934,0.0
3480935,0.0
3480936,0.01
3480937,0.02
3480938,0.0
3480939,0.0
3480940,0.07
3480941,0.0
3480942,0.0
3480943,0.01
3480944,0.05
3480945,0.08
3480946,0.0
3480947,0.01
3480948,0.0
3480949,0.01
3480950,0.15
3480951,0.03
3480952,0.0
3480953,0.0
3480954,0.02
3480955,0.0
3480956,0.0
3480957,0.0
3480958,0.0
3480959,0.0
3480960,0.0
3480961,0.01
3480962,0.01
3480963,0.02
3480964,0.01
3480965,0.01
3480966,0.02
3480967,0.0
3480968,0.02
3480969,0.02
3480970,0.03
3480971,0.01
3480972,0.02
3480973,0.0
3480974,0.0
3480975,0.01
3480976,0.05
3480977,0.02
3480978,0.0
3480979,0.0
3480980,0.02
3480981,0.03
3480982,0.0
3480983,0.0
3480984,0.02
3480985,0.0
3480986,0.01
3480987,0.01
3480988,0.02
3480989,0.01
3480990,0.0
3480991,0.02
3480992,0.09
3480993,0.01
3480994,0.04
3480995,0.07
3480996,0.04
3480997,0.07
3480998,0.01
3480999,0.0
3481000,0.01
3481001,0.0
3481002,0.0
3481003,0.0
3481004,0.03
3481005,0.05
3481006,0.04
3481007,0.01
3481008,0.01
3481009,0.0
3481010,0.03
3481011,0.0
3481012,0.0
3481013,0.01
3481014,0.01
3481015,0.0
3481016,0.01
3481017,0.01
3481018,0.14
3481019,0.0
3481020,0.06
3481021,0.0
3481022,0.03
3481023,0.01
3481024,0.01
3481025,0.04
3481026,0.04
3481027,0.08
3481028,0.04
3481029,0.0
3481030,0.08
3481031,0.0
3481032,0.02
3481033,0.06
3481034,0.0
3481035,0.04
3481036,0.01
3481037,0.02
3481038,0.04
3481039,0.01
3481040,0.02
3481041,0.07
3481042,0.01
3481043,0.0
3481044,0.0
3481045,0.03
3481046,0.0
3481047,0.0
3481048,0.01
3481049,0.0
3481050,0.0
3481051,0.0
3481052,0.0
3481053,0.06
3481054,0.01
3481055,0.0
3481056,0.01
3481057,0.0
3481058,0.0
3481059,0.0
3481060,0.88
3481061,0.01
3481062,0.0
3481063,0.91
3481064,0.0
3481065,0.91
3481066,0.0
3481067,0.95
3481068,0.07
3481069,0.94
3481070,0.93
3481071,0.93
3481072,0.0
3481073,0.92
3481074,0.01
3481075,0.92
3481076,0.0
3481077,0.0
3481078,0.01
3481079,0.01
3481080,0.02
3481081,0.0
3481082,0.02
3481083,0.0
3481084,0.02
3481085,0.07
3481086,0.01
3481087,0.02
3481088,0.06
3481089,0.0
3481090,0.0
3481091,0.0
3481092,0.05
3481093,0.0
3481094,0.03
3481095,0.0
3481096,0.09
3481097,0.0
3481098,0.07
3481099,0.04
3481100,0.09
3481101,0.02
3481102,0.08
3481103,0.01
3481104,0.01
3481105,0.0
3481106,0.14
3481107,0.0
3481108,0.57
3481109,0.01
3481110,0.0
3481111,0.0
3481112,0.0
3481113,0.0
3481114,0.0
3481115,0.0
3481116,0.02
3481117,0.02
3481118,0.02
3481119,0.02
3481120,0.0
3481121,0.0
3481122,0.0
3481123,0.05
3481124,0.0
3481125,0.96
3481126,0.0
3481127,0.0
3481128,0.0
3481129,0.07
3481130,0.04
3481131,0.01
3481132,0.0
3481133,0.0
3481134,0.02
3481135,0.0
3481136,0.1
3481137,0.0
3481138,0.05
3481139,0.0
3481140,0.0
3481141,0.01
3481142,0.0
3481143,0.1
3481144,0.0
3481145,0.19
3481146,0.01
3481147,0.17
3481148,0.0
3481149,0.0
3481150,0.0
3481151,0.0
3481152,0.0
3481153,0.0
3481154,0.0
3481155,0.0
3481156,0.01
3481157,0.31
3481158,0.33
3481159,0.0
3481160,0.0
3481161,0.0
3481162,0.0
3481163,0.5
3481164,0.02
3481165,0.0
3481166,0.25
3481167,0.39
3481168,0.55
3481169,0.22
3481170,0.01
3481171,0.0
3481172,0.04
3481173,0.0
3481174,0.01
3481175,0.0
3481176,0.02
3481177,0.03
3481178,0.01
3481179,0.01
3481180,0.0
3481181,0.02
3481182,0.0
3481183,0.0
3481184,0.0
3481185,0.1
3481186,0.1
3481187,0.0
3481188,0.09
3481189,0.0
3481190,0.01
3481191,0.0
3481192,0.0
3481193,0.06
3481194,0.03
3481195,0.03
3481196,0.05
3481197,0.02
3481198,0.0
3481199,0.01
3481200,0.01
3481201,0.05
3481202,0.16
3481203,0.0
3481204,0.04
3481205,0.0
3481206,0.0
3481207,0.03
3481208,0.06
3481209,0.0
3481210,0.01
3481211,0.0
3481212,0.03
3481213,0.02
3481214,0.01
3481215,0.01
3481216,0.02
3481217,0.0
3481218,0.01
3481219,0.0
3481220,0.0
3481221,0.23
3481222,0.0
3481223,0.01
3481224,0.0
3481225,0.0
3481226,0.02
3481227,0.0
3481228,0.0
3481229,0.0
3481230,0.07
3481231,0.0
3481232,0.01
3481233,0.02
3481234,0.0
3481235,0.01
3481236,0.01
3481237,0.01
3481238,0.02
3481239,0.01
3481240,0.0
3481241,0.0
3481242,0.0
3481243,0.0
3481244,0.0
3481245,0.0
3481246,0.0
3481247,0.0
3481248,0.0
3481249,0.0
3481250,0.0
3481251,0.0
3481252,0.0
3481253,0.0
3481254,0.0
3481255,0.0
3481256,0.0
3481257,0.02
3481258,0.0
3481259,0.01
3481260,0.0
3481261,0.02
3481262,0.0
3481263,0.04
3481264,0.01
3481265,0.0
3481266,0.0
3481267,0.15
3481268,0.01
3481269,0.03
3481270,0.01
3481271,0.0
3481272,0.02
3481273,0.0
3481274,0.01
3481275,0.02
3481276,0.03
3481277,0.01
3481278,0.05
3481279,0.02
3481280,0.0
3481281,0.04
3481282,0.01
3481283,0.01
3481284,0.03
3481285,0.0
3481286,0.0
3481287,0.03
3481288,0.01
3481289,0.03
3481290,0.04
3481291,0.01
3481292,0.02
3481293,0.01
3481294,0.02
3481295,0.02
3481296,0.0
3481297,0.03
3481298,0.0
3481299,0.0
3481300,0.01
3481301,0.0
3481302,0.0
3481303,0.0
3481304,0.02
3481305,0.05
3481306,0.0
3481307,0.04
3481308,0.01
3481309,0.07
3481310,0.0
3481311,0.0
3481312,0.0
3481313,0.0
3481314,0.03
3481315,0.02
3481316,0.02
3481317,0.0
3481318,0.01
3481319,0.01
3481320,0.01
3481321,0.0
3481322,0.01
3481323,0.0
3481324,0.17
3481325,0.01
3481326,0.05
3481327,0.0
3481328,0.02
3481329,0.0
3481330,0.0
3481331,0.07
3481332,0.02
3481333,0.02
3481334,0.0
3481335,0.02
3481336,0.0
3481337,0.0
3481338,0.01
3481339,0.08
3481340,0.0
3481341,0.0
3481342,0.02
3481343,0.0
3481344,0.01
3481345,0.0
3481346,0.03
3481347,0.0
3481348,0.01
3481349,0.0
3481350,0.0
3481351,0.02
3481352,0.01
3481353,0.0
3481354,0.04
3481355,0.01
3481356,0.0
3481357,0.01
3481358,0.02
3481359,0.07
3481360,0.06
3481361,0.0
3481362,0.02
3481363,0.0
3481364,0.0
3481365,0.02
3481366,0.01
3481367,0.03
3481368,0.04
3481369,0.11
3481370,0.0
3481371,0.02
3481372,0.01
3481373,0.01
3481374,0.0
3481375,0.01
3481376,0.02
3481377,0.0
3481378,0.0
3481379,0.0
3481380,0.03
3481381,0.0
3481382,0.03
3481383,0.09
3481384,0.01
3481385,0.02
3481386,0.01
3481387,0.0
3481388,0.01
3481389,0.0
3481390,0.02
3481391,0.09
3481392,0.02
3481393,0.08
3481394,0.01
3481395,0.0
3481396,0.02
3481397,0.03
3481398,0.09
3481399,0.01
3481400,0.01
3481401,0.02
3481402,0.03
3481403,0.0
3481404,0.01
3481405,0.0
3481406,0.01
3481407,0.1
3481408,0.09
3481409,0.0
3481410,0.0
3481411,0.01
3481412,0.01
3481413,0.06
3481414,0.02
3481415,0.0
3481416,0.0
3481417,0.0
3481418,0.0
3481419,0.02
3481420,0.02
3481421,0.01
3481422,0.05
3481423,0.01
3481424,0.0
3481425,0.02
3481426,0.04
3481427,0.1
3481428,0.0
3481429,0.02
3481430,0.02
3481431,0.0
3481432,0.0
3481433,0.0
3481434,0.03
3481435,0.0
3481436,0.02
3481437,0.06
3481438,0.01
3481439,0.03
3481440,0.0
3481441,0.02
3481442,0.0
3481443,0.01
3481444,0.03
3481445,0.0
3481446,0.0
3481447,0.01
3481448,0.0
3481449,0.03
3481450,0.0
3481451,0.01
3481452,0.01
3481453,0.04
3481454,0.0
3481455,0.01
3481456,0.0
3481457,0.03
3481458,0.01
3481459,0.01
3481460,0.0
3481461,0.02
3481462,0.0
3481463,0.01
3481464,0.11
3481465,0.03
3481466,0.0
3481467,0.0
3481468,0.03
3481469,0.03
3481470,0.0
3481471,0.01
3481472,0.0
3481473,0.0
3481474,0.01
3481475,0.01
3481476,0.02
3481477,0.05
3481478,0.01
3481479,0.01
3481480,0.01
3481481,0.0
3481482,0.03
3481483,0.02
3481484,0.02
3481485,0.0
3481486,0.04
3481487,0.01
3481488,0.0
3481489,0.0
3481490,0.0
3481491,0.01
3481492,0.2
3481493,0.01
3481494,0.01
3481495,0.0
3481496,0.0
3481497,0.02
3481498,0.02
3481499,0.16
3481500,0.01
3481501,0.0
3481502,0.01
3481503,0.03
3481504,0.0
3481505,0.0
3481506,0.0
3481507,0.02
3481508,0.0
3481509,0.0
3481510,0.02
3481511,0.02
3481512,0.0
3481513,0.02
3481514,0.0
3481515,0.04
3481516,0.0
3481517,0.01
3481518,0.01
3481519,0.02
3481520,0.05
3481521,0.0
3481522,0.0
3481523,0.02
3481524,0.0
3481525,0.0
3481526,0.0
3481527,0.0
3481528,0.0
3481529,0.0
3481530,0.02
3481531,0.03
3481532,0.05
3481533,0.01
3481534,0.0
3481535,0.0
3481536,0.0
3481537,0.05
3481538,0.0
3481539,0.03
3481540,0.01
3481541,0.0
3481542,0.06
3481543,0.0
3481544,0.01
3481545,0.01
3481546,0.04
3481547,0.03
3481548,0.01
3481549,0.0
3481550,0.0
3481551,0.01
3481552,0.0
3481553,0.27
3481554,0.0
3481555,0.0
3481556,0.01
3481557,0.01
3481558,0.0
3481559,0.01
3481560,0.01
3481561,0.0
3481562,0.01
3481563,0.0
3481564,0.01
3481565,0.0
3481566,0.05
3481567,0.03
3481568,0.0
3481569,0.02
3481570,0.02
3481571,0.0
3481572,0.02
3481573,0.02
3481574,0.01
3481575,0.01
3481576,0.0
3481577,0.03
3481578,0.0
3481579,0.02
3481580,0.04
3481581,0.01
3481582,0.0
3481583,0.0
3481584,0.0
3481585,0.01
3481586,0.01
3481587,0.06
3481588,0.0
3481589,0.01
3481590,0.01
3481591,0.0
3481592,0.06
3481593,0.0
3481594,0.01
3481595,0.0
3481596,0.0
3481597,0.0
3481598,0.03
3481599,0.01
3481600,0.0
3481601,0.0
3481602,0.04
3481603,0.04
3481604,0.0
3481605,0.0
3481606,0.02
3481607,0.01
3481608,0.0
3481609,0.0
3481610,0.0
3481611,0.0
3481612,0.01
3481613,0.04
3481614,0.02
3481615,0.02
3481616,0.01
3481617,0.02
3481618,0.02
3481619,0.03
3481620,0.0
3481621,0.0
3481622,0.0
3481623,0.0
3481624,0.06
3481625,0.03
3481626,0.01
3481627,0.0
3481628,0.0
3481629,0.01
3481630,0.0
3481631,0.02
3481632,0.0
3481633,0.04
3481634,0.02
3481635,0.0
3481636,0.01
3481637,0.04
3481638,0.0
3481639,0.0
3481640,0.0
3481641,0.01
3481642,0.01
3481643,0.0
3481644,0.01
3481645,0.09
3481646,0.03
3481647,0.03
3481648,0.01
3481649,0.07
3481650,0.0
3481651,0.02
3481652,0.02
3481653,0.0
3481654,0.09
3481655,0.01
3481656,0.01
3481657,0.06
3481658,0.01
3481659,0.05
3481660,0.52
3481661,0.0
3481662,0.0
3481663,0.0
3481664,0.01
3481665,0.0
3481666,0.06
3481667,0.0
3481668,0.12
3481669,0.0
3481670,0.0
3481671,0.03
3481672,0.0
3481673,0.01
3481674,0.04
3481675,0.02
3481676,0.0
3481677,0.0
3481678,0.0
3481679,0.0
3481680,0.0
3481681,0.04
3481682,0.0
3481683,0.0
3481684,0.02
3481685,0.03
3481686,0.03
3481687,0.07
3481688,0.0
3481689,0.0
3481690,0.0
3481691,0.0
3481692,0.0
3481693,0.0
3481694,0.03
3481695,0.01
3481696,0.0
3481697,0.0
3481698,0.01
3481699,0.03
3481700,0.0
3481701,0.01
3481702,0.05
3481703,0.01
3481704,0.0
3481705,0.04
3481706,0.02
3481707,0.0
3481708,0.01
3481709,0.0
3481710,0.01
3481711,0.0
3481712,0.0
3481713,0.0
3481714,0.0
3481715,0.01
3481716,0.05
3481717,0.01
3481718,0.0
3481719,0.01
3481720,0.0
3481721,0.0
3481722,0.0
3481723,0.02
3481724,0.0
3481725,0.06
3481726,0.0
3481727,0.0
3481728,0.0
3481729,0.0
3481730,0.0
3481731,0.0
3481732,0.0
3481733,0.03
3481734,0.02
3481735,0.06
3481736,0.0
3481737,0.0
3481738,0.01
3481739,0.02
3481740,0.0
3481741,0.0
3481742,0.0
3481743,0.0
3481744,0.01
3481745,0.0
3481746,0.02
3481747,0.04
3481748,0.0
3481749,0.01
3481750,0.05
3481751,0.0
3481752,0.03
3481753,0.03
3481754,0.11
3481755,0.0
3481756,0.02
3481757,0.02
3481758,0.0
3481759,0.0
3481760,0.0
3481761,0.02
3481762,0.1
3481763,0.0
3481764,0.01
3481765,0.0
3481766,0.01
3481767,0.01
3481768,0.09
3481769,0.03
3481770,0.0
3481771,0.01
3481772,0.01
3481773,0.0
3481774,0.01
3481775,0.0
3481776,0.0
3481777,0.01
3481778,0.0
3481779,0.02
3481780,0.02
3481781,0.02
3481782,0.02
3481783,0.01
3481784,0.01
3481785,0.0
3481786,0.01
3481787,0.0
3481788,0.01
3481789,0.0
3481790,0.01
3481791,0.01
3481792,0.02
3481793,0.0
3481794,0.02
3481795,0.01
3481796,0.0
3481797,0.0
3481798,0.0
3481799,0.04
3481800,0.02
3481801,0.0
3481802,0.0
3481803,0.0
3481804,0.01
3481805,0.0
3481806,0.01
3481807,0.03
3481808,0.0
3481809,0.01
3481810,0.03
3481811,0.02
3481812,0.01
3481813,0.01
3481814,0.0
3481815,0.04
3481816,0.0
3481817,0.0
3481818,0.07
3481819,0.01
3481820,0.0
3481821,0.02
3481822,0.01
3481823,0.01
3481824,0.08
3481825,0.03
3481826,0.06
3481827,0.0
3481828,0.0
3481829,0.08
3481830,0.0
3481831,0.0
3481832,0.01
3481833,0.0
3481834,0.09
3481835,0.0
3481836,0.03
3481837,0.04
3481838,0.02
3481839,0.0
3481840,0.08
3481841,0.01
3481842,0.0
3481843,0.0
3481844,0.1
3481845,0.01
3481846,0.02
3481847,0.04
3481848,0.13
3481849,0.02
3481850,0.0
3481851,0.0
3481852,0.08
3481853,0.0
3481854,0.16
3481855,0.05
3481856,0.0
3481857,0.0
3481858,0.03
3481859,0.01
3481860,0.05
3481861,0.03
3481862,0.0
3481863,0.04
3481864,0.0
3481865,0.0
3481866,0.03
3481867,0.0
3481868,0.03
3481869,0.03
3481870,0.01
3481871,0.0
3481872,0.09
3481873,0.0
3481874,0.0
3481875,0.0
3481876,0.0
3481877,0.0
3481878,0.0
3481879,0.0
3481880,0.15
3481881,0.05
3481882,0.0
3481883,0.05
3481884,0.0
3481885,0.02
3481886,0.0
3481887,0.03
3481888,0.0
3481889,0.0
3481890,0.01
3481891,0.0
3481892,0.0
3481893,0.0
3481894,0.0
3481895,0.11
3481896,0.0
3481897,0.0
3481898,0.0
3481899,0.0
3481900,0.0
3481901,0.01
3481902,0.0
3481903,0.0
3481904,0.0
3481905,0.0
3481906,0.02
3481907,0.04
3481908,0.01
3481909,0.01
3481910,0.05
3481911,0.0
3481912,0.01
3481913,0.0
3481914,0.01
3481915,0.12
3481916,0.0
3481917,0.07
3481918,0.01
3481919,0.06
3481920,0.05
3481921,0.0
3481922,0.0
3481923,0.01
3481924,0.02
3481925,0.04
3481926,0.05
3481927,0.12
3481928,0.05
3481929,0.02
3481930,0.09
3481931,0.0
3481932,0.0
3481933,0.04
3481934,0.0
3481935,0.02
3481936,0.02
3481937,0.0
3481938,0.0
3481939,0.0
3481940,0.0
3481941,0.01
3481942,0.0
3481943,0.01
3481944,0.0
3481945,0.05
3481946,0.0
3481947,0.01
3481948,0.0
3481949,0.0
3481950,0.05
3481951,0.01
3481952,0.0
3481953,0.0
3481954,0.08
3481955,0.05
3481956,0.02
3481957,0.02
3481958,0.14
3481959,0.0
3481960,0.02
3481961,0.0
3481962,0.0
3481963,0.01
3481964,0.0
3481965,0.0
3481966,0.01
3481967,0.01
3481968,0.04
3481969,0.01
3481970,0.0
3481971,0.04
3481972,0.0
3481973,0.0
3481974,0.08
3481975,0.27
3481976,0.02
3481977,0.06
3481978,0.03
3481979,0.03
3481980,0.04
3481981,0.0
3481982,0.03
3481983,0.21
3481984,0.05
3481985,0.0
3481986,0.0
3481987,0.12
3481988,0.03
3481989,0.01
3481990,0.0
3481991,0.07
3481992,0.0
3481993,0.02
3481994,0.0
3481995,0.02
3481996,0.0
3481997,0.01
3481998,0.03
3481999,0.03
3482000,0.03
3482001,0.01
3482002,0.0
3482003,0.0
3482004,0.0
3482005,0.05
3482006,0.02
3482007,0.2
3482008,0.18
3482009,0.05
3482010,0.01
3482011,0.02
3482012,0.03
3482013,0.0
3482014,0.0
3482015,0.0
3482016,0.0
3482017,0.01
3482018,0.03
3482019,0.0
3482020,0.01
3482021,0.0
3482022,0.01
3482023,0.03
3482024,0.0
3482025,0.06
3482026,0.01
3482027,0.02
3482028,0.04
3482029,0.0
3482030,0.01
3482031,0.01
3482032,0.03
3482033,0.03
3482034,0.01
3482035,0.0
3482036,0.01
3482037,0.0
3482038,0.0
3482039,0.0
3482040,0.03
3482041,0.0
3482042,0.06
3482043,0.01
3482044,0.02
3482045,0.0
3482046,0.05
3482047,0.03
3482048,0.02
3482049,0.0
3482050,0.0
3482051,0.02
3482052,0.0
3482053,0.0
3482054,0.03
3482055,0.19
3482056,0.0
3482057,0.7
3482058,0.0
3482059,0.0
3482060,0.0
3482061,0.05
3482062,0.09
3482063,0.52
3482064,0.0
3482065,0.02
3482066,0.0
3482067,0.0
3482068,0.01
3482069,0.01
3482070,0.0
3482071,0.09
3482072,0.07
3482073,0.0
3482074,0.0
3482075,0.01
3482076,0.01
3482077,0.03
